Id,Block,City,Year,Latitude,Longitude,Location
106114,W CHICAGO AVE,CHICAGO IL 60624,2015,41.89506,-87.707131,"(-87.707131 ,41.89506)"
106115,N CICERO AVE,CHICAGO IL 60651,2015,41.900176,-87.746251,"(-87.746251 ,41.900176)"
106118,S STONY ISLAND AVE,CHICAGO IL 60637,2015,41.7718458,-87.5866532,"(-87.5866532 ,41.7718458)"
106119,W KAMERLING AVE,CHICAGO IL 60651,2015,41.9052484,-87.7505374,"(-87.7505374 ,41.9052484)"
106120,W BELMONT AVE,CHICAGO IL,2015,41.9394499,-87.6888597,"(-87.6888597 ,41.9394499)"
106121,S NAGLE AVE,CHICAGO IL,2015,41.7816446,-87.7829374,"(-87.7829374 ,41.7816446)"
106123,N BERNARD ST,CHICAGO IL,2015,41.9571597,-87.7145485,"(-87.7145485 ,41.9571597)"
106126,N PULASKI RD,CHICAGO IL 60630,2015,41.966169,-87.728323,"(-87.728323 ,41.966169)"
106127,N CLARK ST,CHICAGO IL 60626,2015,41.9991805,-87.6710357,"(-87.6710357 ,41.9991805)"
106128,S COTTAGE GROVE AVE,CHICAGO IL 60619,2015,41.7497236,-87.6055507,"(-87.6055507 ,41.7497236)"
106129,S CICERO AVE,CHICAGO IL 60644,2015,41.8471063,-87.7441299,"(-87.7441299 ,41.8471063)"
106130,S LAWNDALE AVE,CHICAGO IL 60623,2015,41.8574425,-87.7178581,"(-87.7178581 ,41.8574425)"
106132,W 51ST ST,CHICAGO IL 60632,2015,41.8014812,-87.6858533,"(-87.6858533 ,41.8014812)"
106133,W CULLERTON ST Apt: 2A,CHICAGO IL 60608,2015,41.8554811,-87.6500868,"(-87.6500868 ,41.8554811)"
106134,S PHILLIPS AVE,CHICAGO IL 60649,2015,41.7556167,-87.5654429,"(-87.5654429 ,41.7556167)"
106135,S MARSHFIELD AVE,CHICAGO IL 60609,2015,41.8091517,-87.6661939,"(-87.6661939 ,41.8091517)"
106136,S GREENWOOD AVE,CHICAGO IL,2015,41.7279419,-87.5976336,"(-87.5976336 ,41.7279419)"
106137,S HALSTED ST,CHICAGO IL 60620,2015,41.7510737,-87.6440397,"(-87.6440397 ,41.7510737)"
109558,South FRANCISCO AVE,CHICAGO ILLINOIS 60652,2015,41.7430682,-87.6948909,"(-87.6948909 ,41.7430682)"
106138,S SOUTH SHORE DR Apt: 155,CHICAGO IL 60649,2015,41.7666198,-87.5667009,"(-87.5667009 ,41.7666198)"
106139,S COTTAGE GROVE AVE,CHICAGO IL 60637,2015,41.7663719,-87.605876,"(-87.605876 ,41.7663719)"
106145,S DAMEN AVE,CHICAGO IL,2015,41.7887721,-87.6744289,"(-87.6744289 ,41.7887721)"
106147,S RACINE AVE,CHICAGO IL,2015,41.6910723,-87.6523232,"(-87.6523232 ,41.6910723)"
106150,N AVERS AVE Apt: 1,CHICAGO IL,2015,41.9241252,-87.723244,"(-87.723244 ,41.9241252)"
106152,W 113TH PL,CHICAGO IL 60643,2015,41.6877415,-87.6587873,"(-87.6587873 ,41.6877415)"
106153,S WELLS ST,CHICAGO IL 60605,2015,41.8749419,-87.6340693,"(-87.6340693 ,41.8749419)"
106154,W PENSACOLA AVE,CHICAGO IL 60641,2015,41.9600101,-87.7515597,"(-87.7515597 ,41.9600101)"
106155,W CHICAGO AVE,CHICAGO IL 60654,2015,41.8969422,-87.6473123,"(-87.6473123 ,41.8969422)"
106156,S PAULINA ST,CALUMET PAR IL,2015,41.6762767,-87.6637684,"(-87.6637684 ,41.6762767)"
106157,E PERSHING RD,CHICAGO IL 60653,2015,41.8249607,-87.6039044,"(-87.6039044 ,41.8249607)"
106162,W OGDEN AVE,CHICAGO IL 60623,2015,41.85681,-87.7097019,"(-87.7097019 ,41.85681)"
106163,W LAKE ST,CHICAGO IL,2015,41.885587,-87.7229209,"(-87.7229209 ,41.885587)"
109559,West HARRISON ST,CHICAGO ILLINOIS 60607,2015,41.8746176,-87.6415793,"(-87.6415793 ,41.8746176)"
106166,S WHIPPLE ST,CHICAGO IL,2015,41.8668577,-87.7023497,"(-87.7023497 ,41.8668577)"
106167,,CHICAGO IL,2015,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
106168,N MARINE DR,CHICAGO IL 60640,2015,41.970857,-87.6501704,"(-87.6501704 ,41.970857)"
106169,W LAKE ST,CHICAGO IL 60607,2015,41.8858646,-87.6493651,"(-87.6493651 ,41.8858646)"
106170,S WABASH AVE,CHICAGO IL 60605,2015,41.866079,-87.6262519,"(-87.6262519 ,41.866079)"
106171,W FILLMORE ST,CHICAGO IL 60624,2015,41.8681807,-87.7098274,"(-87.7098274 ,41.8681807)"
106172,S EAST END AVE,CHICAGO IL 60649,2015,41.7646182,-87.5840896,"(-87.5840896 ,41.7646182)"
106173,W MADISON ST,CHICAGO IL 60644,2015,41.8805301,-87.76957,"(-87.76957 ,41.8805301)"
106175,S CENTRAL PARK AVE,CHICAGO IL 60623,2015,41.8610081,-87.7156152,"(-87.7156152 ,41.8610081)"
106176,,KING CITY CA 93930,2015,36.2170298,-121.1329314,"(-121.1329314 ,36.2170298)"
106177,S PRINCETON AVE,CHICAGO IL 60620,2015,41.7249464,-87.6305753,"(-87.6305753 ,41.7249464)"
106178,N MILWAUKEE AVE,CHICAGO IL 60647,2015,41.9299181,-87.7090024,"(-87.7090024 ,41.9299181)"
106179,W AUGUSTA BLVD,CHICAGO IL,2015,41.8991126,-87.7330947,"(-87.7330947 ,41.8991126)"
106180,W MONTEREY AVE,CHICAGO IL,2015,41.6919195,-87.6704814,"(-87.6704814 ,41.6919195)"
106182,W 95TH ST,OAK LAWN IL,2015,41.7211895,-87.732698,"(-87.732698 ,41.7211895)"
106183,W WELLINGTON AVE,CHICAGO IL,2015,41.9360567,-87.6678525,"(-87.6678525 ,41.9360567)"
106184,W OGDEN AVE,CHICAGO IL 60623,2015,41.85681,-87.7097019,"(-87.7097019 ,41.85681)"
106185,N LONG AVE,CHICAGO IL 60651,2015,41.90903,-87.7610877,"(-87.7610877 ,41.90903)"
106186,S INDIANA AVE,CHICAGO IL,2015,41.7677068,-87.6205084,"(-87.6205084 ,41.7677068)"
106187,N LAKE SHORE DR NB,CHICAGO IL 60640,2015,42.4790232,-88.1216637,"(-88.1216637 ,42.4790232)"
106188,W FARWELL AVE Apt: 1C,CHICAGO IL,2015,42.0068422,-87.6697469,"(-87.6697469 ,42.0068422)"
106190,W 51ST ST,CHICAGO IL,2015,41.801424,-87.679609,"(-87.679609 ,41.801424)"
106191,S DR MARTIN LUTHER KING JR DR,CHICAGO IL 60616,2015,41.8481159,-87.6173762,"(-87.6173762 ,41.8481159)"
109560,West MAYPOLE AVE,CHICAGO ILLINOIS 60624,2015,41.8838351,-87.7081133,"(-87.7081133 ,41.8838351)"
106192,N CHICAGO AVE Apt: IL,CHICAGO IL 60610,2015,41.8983099,-87.6285238,"(-87.6285238 ,41.8983099)"
106193,S CLINTON ST,CHICAGO IL 60607,2015,41.8756633,-87.6413551,"(-87.6413551 ,41.8756633)"
106194,S CALUMET AVE,CHICAGO IL,2015,41.7950609,-87.6180003,"(-87.6180003 ,41.7950609)"
106196,S SAWYER AVE,CHICAGO IL 60652,2015,41.742995,-87.7037081,"(-87.7037081 ,41.742995)"
106199,W MONROE ST,CHICAGO IL 60624,2015,41.8798456,-87.7325273,"(-87.7325273 ,41.8798456)"
106202,N RIDGEWAY AVE Apt: 1ST FL,CHICAGO IL 60624,2015,41.8950983,-87.7201696,"(-87.7201696 ,41.8950983)"
106203,W BELMONT AVE,CHICAGO IL 60618,2015,41.9394499,-87.6888597,"(-87.6888597 ,41.9394499)"
106204,N DAMEN AVE,CHICAGO IL 60618,2015,41.9410604,-87.6786562,"(-87.6786562 ,41.9410604)"
106206,S MICHIGAN AVE,CHICAGO IL 60653,2015,41.8297137,-87.6237715,"(-87.6237715 ,41.8297137)"
106207,S DORCHESTER AVE Apt: 2,CHICAGO IL,2015,41.7757565,-87.592275,"(-87.592275 ,41.7757565)"
106208,S ESSEX AVE,CHICAGO IL,2015,41.750256,-87.5640365,"(-87.5640365 ,41.750256)"
106210,S CLYDE AVE,CHICAGO IL 60649,2015,41.7610257,-87.5739753,"(-87.5739753 ,41.7610257)"
106213,N KENMORE AVE,CHICAGO IL 60640,2015,41.9749082,-87.6568029,"(-87.6568029 ,41.9749082)"
106214,S CALIFORNIA AVE,CHICAGO IL 60632,2015,41.8158133,-87.6946856,"(-87.6946856 ,41.8158133)"
106215,N WELLS ST,CHICAGO IL,2015,41.8962789,-87.6345661,"(-87.6345661 ,41.8962789)"
106217,N NATOMA AVE,CHICAGO IL 60631,2015,41.9879132,-87.7951039,"(-87.7951039 ,41.9879132)"
106218,W DEVON AVE,CHICAGO IL 60646,2015,41.9976025,-87.7844624,"(-87.7844624 ,41.9976025)"
106219,S RACINE AVE,CHICAGO IL 60607,2015,41.8792037,-87.6573953,"(-87.6573953 ,41.8792037)"
106220,W 83RD ST,CHICAGO IL 60620,2015,41.7432971,-87.6555772,"(-87.6555772 ,41.7432971)"
106222,W 109TH ST,CHICAGO IL 60643,2015,41.6960919,-87.6542788,"(-87.6542788 ,41.6960919)"
106223,N MANGO AVE,CHICAGO IL,2015,41.9120371,-87.7691931,"(-87.7691931 ,41.9120371)"
106224,W THOMAS ST,CHICAGO IL,2015,41.9009364,-87.7332101,"(-87.7332101 ,41.9009364)"
106225,S BISHOP ST,CHICAGO IL,2015,41.7743949,-87.6606754,"(-87.6606754 ,41.7743949)"
106226,S WINCHESTER AVE,CHICAGO IL,2015,41.7324378,-87.6689203,"(-87.6689203 ,41.7324378)"
106227,E 35TH ST,CHICAGO IL 60653,2015,41.8312249,-87.6197912,"(-87.6197912 ,41.8312249)"
106228,S MICHIGAN AVE,CHICAGO IL 60653,2015,41.8297137,-87.6237715,"(-87.6237715 ,41.8297137)"
106229,W TOUHY AVE,CHICAGO IL 60645,2015,42.0124612,-87.694787,"(-87.694787 ,42.0124612)"
106230,S COTTAGE GROVE AVE,CHICAGO IL 60637,2015,41.7663719,-87.605876,"(-87.605876 ,41.7663719)"
106231,N BROADWAY,CHICAGO IL 60657,2015,41.9362324,-87.6445313,"(-87.6445313 ,41.9362324)"
106232,S EMERALD AVE,CHICAGO IL 60628,2015,41.6928386,-87.6414773,"(-87.6414773 ,41.6928386)"
106234,N WELLS ST,CHICAGO IL 60654,2015,41.8938969,-87.6344947,"(-87.6344947 ,41.8938969)"
106236,N WOLCOTT AVE Apt: G,CHICAGO IL 60657,2015,41.9334789,-87.6758631,"(-87.6758631 ,41.9334789)"
106237,N BROADWAY,CHICAGO IL 60613,2015,41.9562225,-87.6521992,"(-87.6521992 ,41.9562225)"
106238,S AVENUE M,CHICAGO IL,2015,41.6923059,-87.5379785,"(-87.5379785 ,41.6923059)"
106239,E 92ND ST,CHICAGO IL,2015,41.7277413,-87.6052591,"(-87.6052591 ,41.7277413)"
106240,S JUSTINE ST,CHICAGO IL 60620,2015,41.7434215,-87.6623322,"(-87.6623322 ,41.7434215)"
106245,E 53RD ST,CHICAGO IL 60615,2015,41.7995452,-87.5873447,"(-87.5873447 ,41.7995452)"
106246,S ARCHER AVE,CHICAGO IL 60638,2015,41.7968113,-87.7565287,"(-87.7565287 ,41.7968113)"
106249,S DREXEL AVE,CHICAGO IL 60619,2015,41.7461,-87.602953,"(-87.602953 ,41.7461)"
106250,S SAGINAW AVE,CHICAGO IL 60617,2015,41.7485083,-87.560375,"(-87.560375 ,41.7485083)"
106251,W 24TH ST,CHICAGO IL 60623,2015,41.8484026,-87.7091533,"(-87.7091533 ,41.8484026)"
106252,S BELL AVE,CHICAGO IL 60636,2015,41.7614141,-87.6796485,"(-87.6796485 ,41.7614141)"
106257,W FULLERTON AVE,CHICAGO IL,2015,41.92378,-87.7818522,"(-87.7818522 ,41.92378)"
106258,W MONTEREY AVE,CHICAGO IL 60643,2015,41.6919195,-87.6704814,"(-87.6704814 ,41.6919195)"
106262,W MELROSE ST,CHICAGO IL 60618,2015,41.9405502,-87.6874685,"(-87.6874685 ,41.9405502)"
106264,W DIVISION ST,CHICAGO IL,2015,41.9033498,-87.6792436,"(-87.6792436 ,41.9033498)"
106265,N SACRAMENTO BLVD,CHICAGO IL 60612,2015,41.8950635,-87.702175,"(-87.702175 ,41.8950635)"
106268,W MADISON ST,CHICAGO IL,2015,41.88133,-87.698187,"(-87.698187 ,41.88133)"
106269,S COTTAGE GROVE AVE,CHICAGO IL 60616,2015,41.8318291,-87.6113607,"(-87.6113607 ,41.8318291)"
106275,S NOTTINGHAM AVE,CHICAGO IL,2015,41.7887355,-87.7991375,"(-87.7991375 ,41.7887355)"
106276,N LARAMIE AVE,CHICAGO IL 60639,2015,41.9110314,-87.7559784,"(-87.7559784 ,41.9110314)"
106277,S SOUTH CHICAGO AVE,CHICAGO IL 60617,2015,41.750191,-87.5844552,"(-87.5844552 ,41.750191)"
106278,N MILWAUKEE AVE,CHICAGO IL,2015,41.9061997,-87.6713531,"(-87.6713531 ,41.9061997)"
106279,S NATCHEZ AVE,CHICAGO IL,2015,41.7928056,-87.7845836,"(-87.7845836 ,41.7928056)"
106282,W 63RD ST,CHICAGO IL 60629,2015,41.7791438,-87.7099308,"(-87.7099308 ,41.7791438)"
106283,W ADAMS ST,CHICAGO IL,2015,41.8778895,-87.7653266,"(-87.7653266 ,41.8778895)"
106284,S CALUMET AVE,CHICAGO IL 60637,2015,41.7810555,-87.6171979,"(-87.6171979 ,41.7810555)"
106285,W CERMAK RD,CHICAGO IL,2015,41.8521715,-87.7002332,"(-87.7002332 ,41.8521715)"
106286,S MICHIGAN AVE,CHICAGO IL 60653,2015,41.8297137,-87.6237715,"(-87.6237715 ,41.8297137)"
106288,N LOTUS AVE,CHICAGO IL,2015,41.915693,-87.7614101,"(-87.7614101 ,41.915693)"
106289,S LAFLIN ST,CHICAGO IL,2015,41.7488503,-87.6612437,"(-87.6612437 ,41.7488503)"
106290,W GRAND AVE,CHICAGO IL,2015,41.9185278,-87.7645253,"(-87.7645253 ,41.9185278)"
106292,S WENTWORTH AVE,CHICAGO IL 60609,2015,41.8001641,-87.6310985,"(-87.6310985 ,41.8001641)"
106294,E 111TH ST,CHICAGO IL,2015,41.6936152,-87.6013365,"(-87.6013365 ,41.6936152)"
106296,N CLARK ST,CHICAGO IL 60640,2015,41.9759041,-87.6686064,"(-87.6686064 ,41.9759041)"
106300,N HALSTED ST,CHICAGO IL 60657,2015,41.9414583,-87.6495867,"(-87.6495867 ,41.9414583)"
106301,N LATROBE AVE,CHICAGO IL 60639,2015,41.9110159,-87.7571704,"(-87.7571704 ,41.9110159)"
106303,S THROOP ST,CHICAGO IL,2015,41.8564073,-87.6590089,"(-87.6590089 ,41.8564073)"
106304,S MARSHFIELD AVE,CHICAGO IL 60609,2015,41.7945271,-87.6658332,"(-87.6658332 ,41.7945271)"
106305,S COLUMBUS DR,CHICAGO IL,2015,41.8770979,-87.620642,"(-87.620642 ,41.8770979)"
106307,W KINZIE ST,CHICAGO IL,2015,41.8891698,-87.6413883,"(-87.6413883 ,41.8891698)"
106308,S CICERO AVE,CHICAGO IL 60638,2015,41.7921495,-87.7416949,"(-87.7416949 ,41.7921495)"
106309,W 70TH ST,CHICAGO IL 60636,2015,41.7669627,-87.6557455,"(-87.6557455 ,41.7669627)"
106310,W MONROE ST,CHICAGO IL 60644,2015,41.8795744,-87.7570481,"(-87.7570481 ,41.8795744)"
106311,N LONG AVE,CHICAGO IL 60639,2015,41.9127523,-87.761008,"(-87.761008 ,41.9127523)"
106312,W 105TH ST,CHICAGO IL,2015,41.7028436,-87.6735832,"(-87.6735832 ,41.7028436)"
106313,W 111TH ST,CHICAGO IL 60655,2015,41.691966,-87.7004593,"(-87.7004593 ,41.691966)"
106314,W DOUGLAS BLVD,CHICAGO IL 60623,2015,41.8631382,-87.7149914,"(-87.7149914 ,41.8631382)"
106315,S DAN RYAN EXPY IB,CHICAGO IL 60621,2015,41.7223923,-87.6244124,"(-87.6244124 ,41.7223923)"
106316,E 103RD ST,CHICAGO IL,2015,41.7082651,-87.5686092,"(-87.5686092 ,41.7082651)"
106318,N SIMONDS DR,CHICAGO IL,2015,41.968775,-87.6451957,"(-87.6451957 ,41.968775)"
106319,S COTTAGE GROVE AVE,CHICAGO IL,2015,41.7663719,-87.605876,"(-87.605876 ,41.7663719)"
106321,S BLACKSTONE AVE,CHICAGO IL 60619,2015,41.7554133,-87.5885655,"(-87.5885655 ,41.7554133)"
106322,N DRAKE AVE,CHICAGO IL 60651,2015,41.8988048,-87.7155491,"(-87.7155491 ,41.8988048)"
106324,N MC CLURG CT,CHICAGO IL 60611,2015,41.8904363,-87.6180911,"(-87.6180911 ,41.8904363)"
106325,W BELMONT AVE,CHICAGO IL 60618,2015,41.9394499,-87.6888597,"(-87.6888597 ,41.9394499)"
106326,N MICHIGAN AVE,CHICAGO IL 60601,2015,41.8878924,-87.6249392,"(-87.6249392 ,41.8878924)"
106328,W MORSE AVE,CHICAGO IL 60626,2015,42.007959,-87.6697421,"(-87.6697421 ,42.007959)"
106329,S VERNON AVE,CHICAGO IL 60637,2015,41.7734246,-87.6145596,"(-87.6145596 ,41.7734246)"
106330,W CHICAGO AVE,CHICAGO IL 60651,2015,41.8956354,-87.7134932,"(-87.7134932 ,41.8956354)"
106331,W 26TH ST,CHICAGO IL 60623,2015,41.8443591,-87.7290937,"(-87.7290937 ,41.8443591)"
106332,S KEDZIE AVE,CHICAGO IL 60624,2015,41.8712808,-87.7061135,"(-87.7061135 ,41.8712808)"
106333,S INGLESIDE AVE,CHICAGO IL 60619,2015,41.7462019,-87.6017152,"(-87.6017152 ,41.7462019)"
106334,W LAKE ST,CHICAGO IL 60612,2015,41.8852912,-87.668257,"(-87.668257 ,41.8852912)"
106336,W MAYPOLE AVE Apt: 2,CHICAGO IL 60612,2015,41.884279,-87.6760942,"(-87.6760942 ,41.884279)"
106337,S HOMAN AVE,CHICAGO IL 60623,2015,41.8610056,-87.7106747,"(-87.7106747 ,41.8610056)"
106340,W FULLERTON AVE,CHICAGO IL 60639,2015,41.9244828,-87.7483975,"(-87.7483975 ,41.9244828)"
106341,S MERRILL AVE,CHICAGO IL 60617,2015,41.7265672,-87.5720893,"(-87.5720893 ,41.7265672)"
106342,S HALSTED ST,CHICAGO IL 60608,2015,41.8405169,-87.6470286,"(-87.6470286 ,41.8405169)"
106343,S WENTWORTH AVE,CHICAGO IL 60609,2015,41.8001641,-87.6310985,"(-87.6310985 ,41.8001641)"
106344,N CENTRAL AVE,CHICAGO IL 60641,2015,41.9546794,-87.7670558,"(-87.7670558 ,41.9546794)"
106345,S DAMEN AVE,CHICAGO IL,2015,41.765066,-87.673834,"(-87.673834 ,41.765066)"
106348,S COTTAGE GROVE AVE,CHICAGO IL 60637,2015,41.7663719,-87.605876,"(-87.605876 ,41.7663719)"
106349,N LARAMIE AVE,CHICAGO IL,2015,41.8838909,-87.7554786,"(-87.7554786 ,41.8838909)"
106350,S WOODLAWN AVE,CHICAGO IL,2015,41.7498643,-87.5957815,"(-87.5957815 ,41.7498643)"
106352,W GRENSHAW ST,CHICAGO IL,2015,41.8672215,-87.7248512,"(-87.7248512 ,41.8672215)"
106353,S CAMPBELL AVE,CHICAGO IL,2015,41.7613354,-87.6858774,"(-87.6858774 ,41.7613354)"
106357,E 76TH ST,CHICAGO IL 60619,2015,41.7569283,-87.5870139,"(-87.5870139 ,41.7569283)"
106358,N PULASKI RD,CHICAGO IL 60630,2015,41.966169,-87.728323,"(-87.728323 ,41.966169)"
106359,W MADISON ST,CHICAGO IL 60644,2015,41.880956,-87.7419199,"(-87.7419199 ,41.880956)"
106362,S UNION AVE,CHICAGO IL,2015,41.7672451,-87.6424658,"(-87.6424658 ,41.7672451)"
106363,W GRAND AVE,CHICAGO IL,2015,41.9211578,-87.7774786,"(-87.7774786 ,41.9211578)"
106364,N PULASKI RD,CHICAGO IL,2015,41.9861453,-87.7297233,"(-87.7297233 ,41.9861453)"
106365,W MADISON ST,CHICAGO IL,2015,41.8805301,-87.76957,"(-87.76957 ,41.8805301)"
106366,S MAY ST,CHICAGO IL,2015,41.79087,-87.653929,"(-87.653929 ,41.79087)"
106367,S MICHIGAN AVE Apt: 5,CHICAGO IL,2015,41.8297137,-87.6237715,"(-87.6237715 ,41.8297137)"
106368,S PULASKI RD,CHICAGO IL,2015,41.7406899,-87.7219756,"(-87.7219756 ,41.7406899)"
106369,S MICHIGAN AVE,CHICAGO IL,2015,41.8297137,-87.6237715,"(-87.6237715 ,41.8297137)"
106371,N PARKSIDE AVE,CHICAGO IL,2015,41.9619798,-87.7688574,"(-87.7688574 ,41.9619798)"
106372,W 111TH PL,CHICAGO IL,2015,41.6918052,-87.6298676,"(-87.6298676 ,41.6918052)"
106373,E 78TH ST,CHICAGO IL,2015,41.7538584,-87.5550709,"(-87.5550709 ,41.7538584)"
106374,S LAWLER AVE,CHICAGO IL 60638,2015,41.8097169,-87.7496181,"(-87.7496181 ,41.8097169)"
106375,S STONY ISLAND AVE,CHICAGO IL 60637,2015,41.7718458,-87.5866532,"(-87.5866532 ,41.7718458)"
106377,W SUNNYSIDE AVE,CHICAGO IL 60630,2015,41.9625953,-87.7692973,"(-87.7692973 ,41.9625953)"
106379,W AUGUSTA BLVD,CHICAGO IL,2015,41.8991126,-87.7330947,"(-87.7330947 ,41.8991126)"
106380,W LEXINGTON ST,CHICAGO IL 60612,2015,41.8725715,-87.6801463,"(-87.6801463 ,41.8725715)"
106382,S MICHIGAN AVE,CHICAGO IL 60653,2015,41.8297137,-87.6237715,"(-87.6237715 ,41.8297137)"
106384,S STONY ISLAND AVE,CHICAGO IL 60637,2015,41.7794234,-87.5872132,"(-87.5872132 ,41.7794234)"
106386,S HALSTED ST,CHICAGO IL,2015,41.836613,-87.646601,"(-87.646601 ,41.836613)"
106387,W 79TH ST,CHICAGO IL,2015,41.750532,-87.667848,"(-87.667848 ,41.750532)"
106388,W CHICAGO AVE,CHICAGO IL,2015,41.8963145,-87.669283,"(-87.669283 ,41.8963145)"
106389,W WASHINGTON ST,CHICAGO IL,2015,41.8832277,-87.6338765,"(-87.6338765 ,41.8832277)"
106390,S COLFAX AVE,CHICAGO IL 60649,2015,41.7521687,-87.5615289,"(-87.5615289 ,41.7521687)"
106391,N CLARK ST,CHICAGO IL 60614,2015,41.9268003,-87.6415985,"(-87.6415985 ,41.9268003)"
106392,N OCTAVIA AVE,CHICAGO IL 60634,2015,41.9394683,-87.8095153,"(-87.8095153 ,41.9394683)"
106393,E LAKE ST,CHICAGO IL 60601,2015,41.8857616,-87.6252859,"(-87.6252859 ,41.8857616)"
106396,N OAKLEY AVE,CHICAGO IL 60645,2015,41.99909,-87.6874679,"(-87.6874679 ,41.99909)"
106400,N RECREATION DR,CHICAGO IL,2015,41.9506184,-87.6430729,"(-87.6430729 ,41.9506184)"
106401,W WARREN BLVD,CHICAGO IL,2015,41.8824283,-87.6811955,"(-87.6811955 ,41.8824283)"
106403,W WAVELAND AVE,CHICAGO IL,2015,41.9492492,-87.6516644,"(-87.6516644 ,41.9492492)"
106404,W GRENSHAW ST,CHICAGO IL,2015,41.867434,-87.717472,"(-87.717472 ,41.867434)"
106405,S SEELEY AVE,CHICAGO IL,2015,41.7596475,-87.6748912,"(-87.6748912 ,41.7596475)"
106406,N LINCOLN AVE,CHICAGO IL 60625,2015,41.9810093,-87.6931261,"(-87.6931261 ,41.9810093)"
106408,W 111TH ST,CHICAGO IL,2015,41.6924734,-87.6322007,"(-87.6322007 ,41.6924734)"
106409,N BROADWAY,CHICAGO IL,2015,41.9666151,-87.6584788,"(-87.6584788 ,41.9666151)"
106410,S DR MARTIN LUTHER KING JR DR,CHICAGO IL 60616,2015,41.8317159,-87.6176723,"(-87.6176723 ,41.8317159)"
106413,S THROOP ST,CHICAGO IL,2015,41.7671592,-87.6568318,"(-87.6568318 ,41.7671592)"
106414,W LAWRENCE AVE,CHICAGO IL,2015,41.9693577,-87.652217,"(-87.652217 ,41.9693577)"
106416,W ADDISON ST,CHICAGO IL,2015,41.9475428,-87.6512536,"(-87.6512536 ,41.9475428)"
106417,S INDIANA AVE,CHICAGO IL,2015,41.6693119,-87.6177316,"(-87.6177316 ,41.6693119)"
106418,W 71ST ST,CHICAGO IL,2015,41.765148,-87.665819,"(-87.665819 ,41.765148)"
106419,W HIGGINS AVE,CHICAGO IL,2015,41.9812749,-87.806556,"(-87.806556 ,41.9812749)"
106420,N DAMEN AVE,CHICAGO IL 60645,2015,41.9773855,-87.6797636,"(-87.6797636 ,41.9773855)"
106421,S KILBOURN AVE,CHICAGO IL 60652,2015,41.7352287,-87.7338903,"(-87.7338903 ,41.7352287)"
106422,W 103RD ST,CHICAGO IL,2015,41.7065961,-87.6909893,"(-87.6909893 ,41.7065961)"
106423,N SACRAMENTO AVE,CHICAGO IL,2015,41.9460435,-87.7028898,"(-87.7028898 ,41.9460435)"
106424,S COTTAGE GROVE AVE,CHICAGO IL,2015,41.7663719,-87.605876,"(-87.605876 ,41.7663719)"
106427,S RACINE AVE,CHICAGO IL,2015,41.6946972,-87.6521815,"(-87.6521815 ,41.6946972)"
106428,N CLARK ST,CHICAGO IL,2015,41.9991805,-87.6710357,"(-87.6710357 ,41.9991805)"
106429,S WABASH AVE,CHICAGO IL,2015,41.7966185,-87.6244784,"(-87.6244784 ,41.7966185)"
106431,W MAPLE ST Apt: 609,CHICAGO IL,2015,41.9019004,-87.633715,"(-87.633715 ,41.9019004)"
106435,,MENDOTA IL,2015,41.5500309,-89.1198425,"(-89.1198425 ,41.5500309)"
109561,South COTTAGE GROVE AVE,CHICAGO ILLINOIS 60637,2015,41.7663719,-87.605876,"(-87.605876 ,41.7663719)"
106436,W WILSON AVE,CHICAGO IL,2015,41.9655214,-87.6593694,"(-87.6593694 ,41.9655214)"
106437,S PULASKI RD,CHICAGO IL 60624,2015,41.8736806,-87.7254321,"(-87.7254321 ,41.8736806)"
106438,S UNION AVE,CHICAGO IL 60628,2015,41.6690328,-87.6394931,"(-87.6394931 ,41.6690328)"
106439,W PIERCE AVE,CHICAGO IL 60651,2015,41.9093765,-87.7090178,"(-87.7090178 ,41.9093765)"
106440,N CENTRAL AVE Apt: 429,CHICAGO IL,2015,41.890747,-87.765555,"(-87.765555 ,41.890747)"
106445,S WENTWORTH AVE,CHICAGO IL 60609,2015,41.8001641,-87.6310985,"(-87.6310985 ,41.8001641)"
106446,W DEVON AVE,CHICAGO IL,2015,41.9978037,-87.6919031,"(-87.6919031 ,41.9978037)"
106447,W HARRISON ST,CHICAGO IL 60612,2015,41.873988,-87.705456,"(-87.705456 ,41.873988)"
106449,S INDIANA AVE,CHICAGO IL 60653,2015,41.8281741,-87.6220563,"(-87.6220563 ,41.8281741)"
109562,West OHARE ST,CHICAGO ILLINOIS 60666,2015,41.9765888,-87.8849603,"(-87.8849603 ,41.9765888)"
106450,S WENTWORTH AVE,CHICAGO IL 60609,2015,41.8001641,-87.6310985,"(-87.6310985 ,41.8001641)"
106451,N WABASH AVE,CHICAGO IL 60611,2015,41.8886655,-87.6275673,"(-87.6275673 ,41.8886655)"
106452,W OHIO ST,CHICAGO IL 60644,2015,41.8913238,-87.7574636,"(-87.7574636 ,41.8913238)"
106453,S BLUE ISLAND AVE,CHICAGO IL,2015,41.860556,-87.6596758,"(-87.6596758 ,41.860556)"
106454,S LOOMIS ST,CHICAGO IL 60608,2015,41.8383452,-87.6549583,"(-87.6549583 ,41.8383452)"
106455,W 108TH PL,CHICAGO IL,2015,41.698205,-87.6322127,"(-87.6322127 ,41.698205)"
106456,S ELIZABETH ST,CHICAGO IL,2015,41.7344063,-87.654832,"(-87.654832 ,41.7344063)"
